signal_date,intended_action_date,symbol,market,engine,family,family_cycle_id,signal_kind,signal_code,display_label,action_type,conviction_grade,screen_stage,signal_score,gp_score,gp_health,sigma_score,sigma_health,traffic_light,technical_light,growth_score,growth_health,eps_health,sales_health,growth_data_status,dashboard_score,dashboard_light,dashboard_position_bias,primary_source_tag,primary_source_stage,primary_source_style,source_priority_score,source_style_tags,trend_source_bonus,ug_source_bonus,source_fit_score,source_fit_label,cooldown_bucket,cooldown_blocked,support_zone_low,support_zone_high,stop_level,break_even_level,tp1_level,tp2_level,trailing_mode,tp_plan,trim_count,risk_free_armed,protected_stop_level,add_on_count,add_on_slot,max_add_ons,tranche_pct,next_addon_allowed,pyramid_state,base_position_units,current_position_units,blended_entry_price,last_trailing_confirmed_level,last_protected_stop_level,last_pyramid_reference_level,strategy_combo,signal_phase,reference_target_level,reference_exit_signal,contract_version,cycle_effect,position_units_before,position_units_after,position_delta_units,indicator_dog_rule_ids,source_tags,reason_codes,quality_flags,scope,is_screened,buy_eligible,source_buy_eligible,ema_alignment_state,ema_alignment_transition,market_condition_state,market_condition_reason,pullback_quality,pullback_context,industry_key,group_state,leader_state,breakdown_status,group_strength_score,leader_score,breakdown_score,buy_warning_summary,aux_signal_summary,conviction_reason,sizing_entry_price,sizing_stop_price,sizing_stop_distance_pct,sizing_risk_budget_pct,sizing_position_cap_pct,sizing_raw_position_pct,sizing_recommended_position_pct,sizing_tier,sizing_reason,sizing_status
2026-04-22,2026-04-23,UNCY,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:UNCY:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,S,INTEGRATED,,,,,,,,,,,,,,,,MM_INTEGRATED,INTEGRATED,LEADERSHIP,3.8,['LEADERSHIP'],1.5,2.5,100.0,PRIMARY,TF_MOMENTUM,False,6.045,7.113,6.045,7.710000038146973,10.207500095367433,11.872500133514404,MOMENTUM_RATCHET,TP_MOMENTUM_1P5R_2P5R,0,False,7.113027763759547,0,0,2,,False,INITIAL,1.0,1.0,7.710000038146973,7.113027763759547,7.113027763759547,7.113027763759547,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],['MM_INTEGRATED'],"['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_PRIMARY_MM_INTEGRATED', 'SOURCE_STYLE_LEADERSHIP', 'SOURCE_FIT_PRIMARY']",['BREAKOUT_FAKEOUT_RISK'],all,True,True,True,BULLISH,BULLISH_HOLD,RISK_ON,CORE_RISK_ON|TOP_RISK_ON|MARKET_UPTREND|BREADTH_BENCHMARK_ONLY|LEADERSHIP_LOCAL_SCREENERS,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,Biotechnology,,,,,,,,SETUP,,7.710000038146973,6.045,21.595331127224483,2.0,20.0,9.26126109489782,9.26126109489782,TOP,GRADE_S|MARKET_RISK_ON,OK
2026-04-22,2026-04-23,UNCY,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:UNCY:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,S,INTEGRATED,,,,,,,,,,,,,,,,MM_INTEGRATED,INTEGRATED,LEADERSHIP,3.8,['LEADERSHIP'],1.5,2.5,100.0,PRIMARY,TF_MOMENTUM,False,6.045,7.113,6.045,7.710000038146973,10.207500095367433,11.872500133514404,MOMENTUM_RATCHET,TP_MOMENTUM_1P5R_2P5R,0,False,7.113027763759547,0,0,2,,False,INITIAL,1.0,1.0,7.710000038146973,7.113027763759547,7.113027763759547,7.113027763759547,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],['MM_INTEGRATED'],"['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_PRIMARY_MM_INTEGRATED', 'SOURCE_STYLE_LEADERSHIP', 'SOURCE_FIT_PRIMARY']",['BREAKOUT_FAKEOUT_RISK'],screened,True,True,True,BULLISH,BULLISH_HOLD,RISK_ON,CORE_RISK_ON|TOP_RISK_ON|MARKET_UPTREND|BREADTH_BENCHMARK_ONLY|LEADERSHIP_LOCAL_SCREENERS,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,Biotechnology,,,,,,,,SETUP,,7.710000038146973,6.045,21.595331127224483,2.0,20.0,9.26126109489782,9.26126109489782,TOP,GRADE_S|MARKET_RISK_ON,OK
2026-04-22,2026-04-23,URA,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:URA:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,S,INTEGRATED,,,,,,,,,,,,,,,,MM_INTEGRATED,INTEGRATED,LEADERSHIP,3.8,['LEADERSHIP'],1.5,2.5,100.0,PRIMARY,TF_MOMENTUM,False,44.76,54.1905,44.76,57.72999954223633,77.18499885559082,90.15499839782716,MOMENTUM_RATCHET,TP_MOMENTUM_1P5R_2P5R,0,False,54.19047093923734,0,0,2,,False,INITIAL,1.0,1.0,57.72999954223633,54.19047093923734,54.19047093923734,54.19047093923734,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],['MM_INTEGRATED'],"['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_PRIMARY_MM_INTEGRATED', 'SOURCE_STYLE_LEADERSHIP', 'SOURCE_FIT_PRIMARY']",['BREAKOUT_FAKEOUT_RISK'],all,True,True,True,BULLISH,BULLISH_HOLD,RISK_ON,CORE_RISK_ON|TOP_RISK_ON|MARKET_UPTREND|BREADTH_BENCHMARK_ONLY|LEADERSHIP_LOCAL_SCREENERS,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,,,,,,,,,SETUP,,57.72999954223633,44.76,22.466654503863698,2.0,20.0,8.902081970664794,8.902081970664794,TOP,GRADE_S|MARKET_RISK_ON,OK
2026-04-22,2026-04-23,URA,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:URA:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,S,INTEGRATED,,,,,,,,,,,,,,,,MM_INTEGRATED,INTEGRATED,LEADERSHIP,3.8,['LEADERSHIP'],1.5,2.5,100.0,PRIMARY,TF_MOMENTUM,False,44.76,54.1905,44.76,57.72999954223633,77.18499885559082,90.15499839782716,MOMENTUM_RATCHET,TP_MOMENTUM_1P5R_2P5R,0,False,54.19047093923734,0,0,2,,False,INITIAL,1.0,1.0,57.72999954223633,54.19047093923734,54.19047093923734,54.19047093923734,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],['MM_INTEGRATED'],"['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_PRIMARY_MM_INTEGRATED', 'SOURCE_STYLE_LEADERSHIP', 'SOURCE_FIT_PRIMARY']",['BREAKOUT_FAKEOUT_RISK'],screened,True,True,True,BULLISH,BULLISH_HOLD,RISK_ON,CORE_RISK_ON|TOP_RISK_ON|MARKET_UPTREND|BREADTH_BENCHMARK_ONLY|LEADERSHIP_LOCAL_SCREENERS,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,,,,,,,,,SETUP,,57.72999954223633,44.76,22.466654503863698,2.0,20.0,8.902081970664794,8.902081970664794,TOP,GRADE_S|MARKET_RISK_ON,OK
2026-04-22,2026-04-23,URG,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:URG:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,S,TV_BREAKOUT_RVOL,,,,,,,,,,,,,,,,TV_BREAKOUT_RVOL,TV_BREAKOUT_RVOL,BREAKOUT,13.8,['BREAKOUT'],5.0,8.0,86.0,PRIMARY,TF_MOMENTUM,False,1.34,1.6536,1.34,1.809999942779541,2.749999828338623,3.2199997711181636,MOMENTUM_SWING,TP_MOMENTUM_2R_3R,0,False,1.6535587458408865,0,0,2,,False,INITIAL,1.0,1.0,1.809999942779541,1.6535587458408865,1.6535587458408865,1.6535587458408865,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],"['TV_BREAKOUT_RVOL', 'TV_BREAKOUT_STRENGTH']","['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_PRIMARY_TV_BREAKOUT_RVOL', 'SOURCE_STYLE_BREAKOUT', 'SOURCE_FIT_PRIMARY']",['BREAKOUT_FAKEOUT_RISK'],all,True,True,True,BULLISH,BULLISH_HOLD,RISK_ON,CORE_RISK_ON|TOP_RISK_ON|MARKET_UPTREND|BREADTH_BENCHMARK_ONLY|LEADERSHIP_LOCAL_SCREENERS,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,Uranium,,,,,,,,SETUP,,1.809999942779541,1.34,25.966848488281265,2.0,20.0,7.702128353783834,7.702128353783834,TOP,GRADE_S|MARKET_RISK_ON,OK
2026-04-22,2026-04-23,URG,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:URG:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,S,TV_BREAKOUT_RVOL,,,,,,,,,,,,,,,,TV_BREAKOUT_RVOL,TV_BREAKOUT_RVOL,BREAKOUT,13.8,['BREAKOUT'],5.0,8.0,86.0,PRIMARY,TF_MOMENTUM,False,1.34,1.6536,1.34,1.809999942779541,2.749999828338623,3.2199997711181636,MOMENTUM_SWING,TP_MOMENTUM_2R_3R,0,False,1.6535587458408865,0,0,2,,False,INITIAL,1.0,1.0,1.809999942779541,1.6535587458408865,1.6535587458408865,1.6535587458408865,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],"['TV_BREAKOUT_RVOL', 'TV_BREAKOUT_STRENGTH']","['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_PRIMARY_TV_BREAKOUT_RVOL', 'SOURCE_STYLE_BREAKOUT', 'SOURCE_FIT_PRIMARY']",['BREAKOUT_FAKEOUT_RISK'],screened,True,True,True,BULLISH,BULLISH_HOLD,RISK_ON,CORE_RISK_ON|TOP_RISK_ON|MARKET_UPTREND|BREADTH_BENCHMARK_ONLY|LEADERSHIP_LOCAL_SCREENERS,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,Uranium,,,,,,,,SETUP,,1.809999942779541,1.34,25.966848488281265,2.0,20.0,7.702128353783834,7.702128353783834,TOP,GRADE_S|MARKET_RISK_ON,OK
2026-04-22,2026-04-23,USAR,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:USAR:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,S,TV_BREAKOUT_STRENGTH,,,,,,,,,,,,,,,,TV_BREAKOUT_STRENGTH,TV_BREAKOUT_STRENGTH,BREAKOUT,11.3,"['BREAKOUT', 'VOLATILITY']",3.0,5.0,100.0,PRIMARY,TF_MOMENTUM,False,13.865,20.9974,13.865,25.40999984741211,42.727499618530274,54.27249946594238,MOMENTUM_RATCHET,TP_MOMENTUM_1P5R_2P5R,0,False,20.376223271091177,0,0,2,,False,INITIAL,1.0,1.0,25.40999984741211,20.376223271091177,20.376223271091177,20.376223271091177,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],"['TV_BREAKOUT_STRENGTH', 'TV_HIGH_VOLATILITY']","['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_PRIMARY_TV_BREAKOUT_STRENGTH', 'SOURCE_STYLE_BREAKOUT', 'SOURCE_FIT_PRIMARY']",['BREAKOUT_FAKEOUT_RISK'],all,True,True,True,BULLISH,BULLISH_FROM_MIXED,RISK_ON,CORE_RISK_ON|TOP_RISK_ON|MARKET_UPTREND|BREADTH_BENCHMARK_ONLY|LEADERSHIP_LOCAL_SCREENERS,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,Other Industrial Metals & Mining,,,,,,,,,,25.40999984741211,13.865,45.43486783447547,2.0,20.0,4.40190561857962,4.40190561857962,TOP,GRADE_S|MARKET_RISK_ON,OK
2026-04-22,2026-04-23,USAR,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:USAR:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,S,TV_BREAKOUT_STRENGTH,,,,,,,,,,,,,,,,TV_BREAKOUT_STRENGTH,TV_BREAKOUT_STRENGTH,BREAKOUT,11.3,"['BREAKOUT', 'VOLATILITY']",3.0,5.0,100.0,PRIMARY,TF_MOMENTUM,False,13.865,20.9974,13.865,25.40999984741211,42.727499618530274,54.27249946594238,MOMENTUM_RATCHET,TP_MOMENTUM_1P5R_2P5R,0,False,20.376223271091177,0,0,2,,False,INITIAL,1.0,1.0,25.40999984741211,20.376223271091177,20.376223271091177,20.376223271091177,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],"['TV_BREAKOUT_STRENGTH', 'TV_HIGH_VOLATILITY']","['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_PRIMARY_TV_BREAKOUT_STRENGTH', 'SOURCE_STYLE_BREAKOUT', 'SOURCE_FIT_PRIMARY']",['BREAKOUT_FAKEOUT_RISK'],screened,True,True,True,BULLISH,BULLISH_FROM_MIXED,RISK_ON,CORE_RISK_ON|TOP_RISK_ON|MARKET_UPTREND|BREADTH_BENCHMARK_ONLY|LEADERSHIP_LOCAL_SCREENERS,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,Other Industrial Metals & Mining,,,,,,,,,,25.40999984741211,13.865,45.43486783447547,2.0,20.0,4.40190561857962,4.40190561857962,TOP,GRADE_S|MARKET_RISK_ON,OK
2026-04-22,2026-04-23,UUUG,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:UUUG:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,D,,,,,,,,,,,,,,,,,,,,0.0,[],0.0,0.0,0.0,NONE,TF_MOMENTUM,False,8.18,12.9398,8.18,15.072999954223633,25.412499885559082,32.30549983978271,MOMENTUM_RATCHET,TP_MOMENTUM_1P5R_2P5R,0,False,12.650189094829848,0,0,2,,False,INITIAL,1.0,1.0,15.072999954223633,12.650189094829848,12.650189094829848,12.650189094829848,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],[],"['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_FIT_NONE']","['BELOW_200MA', 'BREAKOUT_FAKEOUT_RISK']",all,False,True,False,MIXED,MIXED_FROM_BEARISH,UNKNOWN,,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,,,,,,,,BELOW_200MA MIXED_ALIGNMENT,,BELOW_200MA,15.072999954223633,8.18,45.730776721007906,1.0,10.0,2.1867111641264074,2.1867111641264074,BASE,BASE_FALLBACK,OK
2026-04-22,2026-04-23,VLN,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:VLN:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,B,TV_BREAKOUT_STRENGTH,,,,,,,,,,,,,,,,TV_BREAKOUT_STRENGTH,TV_BREAKOUT_STRENGTH,BREAKOUT,5.8,['BREAKOUT'],2.5,4.0,86.0,PRIMARY,TF_MOMENTUM,False,1.1,1.4582,1.1,1.6100000143051147,2.630000042915344,3.1400000572204587,MOMENTUM_SWING,TP_MOMENTUM_2R_3R,0,False,1.4582108459586214,0,0,2,,False,INITIAL,1.0,1.0,1.6100000143051147,1.4582108459586214,1.4582108459586214,1.4582108459586214,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],['TV_BREAKOUT_STRENGTH'],"['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_PRIMARY_TV_BREAKOUT_STRENGTH', 'SOURCE_STYLE_BREAKOUT', 'SOURCE_FIT_PRIMARY']","['BELOW_200MA', 'BREAKOUT_FAKEOUT_RISK']",all,True,True,True,BULLISH,BULLISH_FROM_MIXED,RISK_ON,CORE_RISK_ON|TOP_RISK_ON|MARKET_UPTREND|BREADTH_BENCHMARK_ONLY|LEADERSHIP_LOCAL_SCREENERS,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,Semiconductors,,,,,,,BELOW_200MA,,BELOW_200MA,1.6100000143051147,1.1,31.677019240601282,1.5,10.0,4.735294026899506,4.735294026899506,STRONG,GRADE_B|MARKET_RISK_ON,OK
2026-04-22,2026-04-23,VLN,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:VLN:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,B,TV_BREAKOUT_STRENGTH,,,,,,,,,,,,,,,,TV_BREAKOUT_STRENGTH,TV_BREAKOUT_STRENGTH,BREAKOUT,5.8,['BREAKOUT'],2.5,4.0,86.0,PRIMARY,TF_MOMENTUM,False,1.1,1.4582,1.1,1.6100000143051147,2.630000042915344,3.1400000572204587,MOMENTUM_SWING,TP_MOMENTUM_2R_3R,0,False,1.4582108459586214,0,0,2,,False,INITIAL,1.0,1.0,1.6100000143051147,1.4582108459586214,1.4582108459586214,1.4582108459586214,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],['TV_BREAKOUT_STRENGTH'],"['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_PRIMARY_TV_BREAKOUT_STRENGTH', 'SOURCE_STYLE_BREAKOUT', 'SOURCE_FIT_PRIMARY']","['BELOW_200MA', 'BREAKOUT_FAKEOUT_RISK']",screened,True,True,True,BULLISH,BULLISH_FROM_MIXED,RISK_ON,CORE_RISK_ON|TOP_RISK_ON|MARKET_UPTREND|BREADTH_BENCHMARK_ONLY|LEADERSHIP_LOCAL_SCREENERS,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,Semiconductors,,,,,,,BELOW_200MA,,BELOW_200MA,1.6100000143051147,1.1,31.677019240601282,1.5,10.0,4.735294026899506,4.735294026899506,STRONG,GRADE_B|MARKET_RISK_ON,OK
2026-04-22,2026-04-23,VPG,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:VPG:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,S,TV_BREAKOUT_RVOL,,,,,,,,,,,,,,,,TV_BREAKOUT_RVOL,TV_BREAKOUT_RVOL,BREAKOUT,15.3,"['BREAKOUT', 'LEADERSHIP']",5.0,8.0,100.0,PRIMARY,TF_MOMENTUM,False,39.75,52.3594,39.75,57.310001373291016,92.43000411987305,109.99000549316406,MOMENTUM_SWING,TP_MOMENTUM_2R_3R,0,False,52.35941646984025,0,0,2,,False,INITIAL,1.0,1.0,57.310001373291016,52.35941646984025,52.35941646984025,52.35941646984025,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],"['TV_BREAKOUT_RVOL', 'TV_BREAKOUT_STRENGTH', 'MM_INTEGRATED']","['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_PRIMARY_TV_BREAKOUT_RVOL', 'SOURCE_STYLE_BREAKOUT', 'SOURCE_FIT_PRIMARY']",['BREAKOUT_FAKEOUT_RISK'],all,True,True,True,BULLISH,BULLISH_HOLD,RISK_ON,CORE_RISK_ON|TOP_RISK_ON|MARKET_UPTREND|BREADTH_BENCHMARK_ONLY|LEADERSHIP_LOCAL_SCREENERS,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,Scientific & Technical Instruments,,,,,,,,SETUP,,57.310001373291016,39.75,30.64037855960469,2.0,20.0,6.527334497873133,6.527334497873133,TOP,GRADE_S|MARKET_RISK_ON,OK
2026-04-22,2026-04-23,VPG,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:VPG:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,S,TV_BREAKOUT_RVOL,,,,,,,,,,,,,,,,TV_BREAKOUT_RVOL,TV_BREAKOUT_RVOL,BREAKOUT,15.3,"['BREAKOUT', 'LEADERSHIP']",5.0,8.0,100.0,PRIMARY,TF_MOMENTUM,False,39.75,52.3594,39.75,57.310001373291016,92.43000411987305,109.99000549316406,MOMENTUM_SWING,TP_MOMENTUM_2R_3R,0,False,52.35941646984025,0,0,2,,False,INITIAL,1.0,1.0,57.310001373291016,52.35941646984025,52.35941646984025,52.35941646984025,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],"['TV_BREAKOUT_RVOL', 'TV_BREAKOUT_STRENGTH', 'MM_INTEGRATED']","['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_PRIMARY_TV_BREAKOUT_RVOL', 'SOURCE_STYLE_BREAKOUT', 'SOURCE_FIT_PRIMARY']",['BREAKOUT_FAKEOUT_RISK'],screened,True,True,True,BULLISH,BULLISH_HOLD,RISK_ON,CORE_RISK_ON|TOP_RISK_ON|MARKET_UPTREND|BREADTH_BENCHMARK_ONLY|LEADERSHIP_LOCAL_SCREENERS,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,Scientific & Technical Instruments,,,,,,,,SETUP,,57.310001373291016,39.75,30.64037855960469,2.0,20.0,6.527334497873133,6.527334497873133,TOP,GRADE_S|MARKET_RISK_ON,OK
2026-04-22,2026-04-23,WEX,US,TREND,TF_BREAKOUT,TREND:TF_BREAKOUT:WEX:2026-04-22,EVENT,TF_BUY_BREAKOUT,Breakout Buy | TF_BUY_BREAKOUT,BUY,S,TV_BREAKOUT_10M,,,,,,,,,,,,,,,,TV_BREAKOUT_10M,TV_BREAKOUT_10M,BREAKOUT,13.5,"['BREAKOUT', 'TREND']",6.5,6.0,100.0,PRIMARY,TF_BREAKOUT,False,176.3319,182.6681,176.3319,184.92999267578125,202.12617802734377,210.72427070312503,BREAKOUT_CLASSIC_ATR_CHANDELIER,TP_BREAKOUT_2R_3R,0,False,176.3319,0,0,2,,False,INITIAL,1.0,1.0,184.92999267578125,176.3319,176.3319,176.3319,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.BREAKOUT_BB_VOL'],"['TV_BREAKOUT_10M', 'TV_TREND_BREAKOUT']","['BREAKOUT', 'SETUP', 'BB_UPPER_CLEAR', 'RVOL_PASS', 'BODY_STRENGTH', 'CLOSE_STRENGTH', 'NEW_HIGH_CONTEXT', 'SOURCE_PRIMARY_TV_BREAKOUT_10M', 'SOURCE_STYLE_BREAKOUT', 'SOURCE_FIT_PRIMARY']",[],all,True,True,True,BULLISH,BULLISH_HOLD,RISK_ON,CORE_RISK_ON|TOP_RISK_ON|MARKET_UPTREND|BREADTH_BENCHMARK_ONLY|LEADERSHIP_LOCAL_SCREENERS,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,Software - Infrastructure,,,,,,,,SETUP,,184.92999267578125,176.3319,4.649377070411402,2.0,20.0,43.01651532477294,20.0,TOP,GRADE_S|MARKET_RISK_ON,OK
2026-04-22,2026-04-23,WEX,US,TREND,TF_BREAKOUT,TREND:TF_BREAKOUT:WEX:2026-04-22,EVENT,TF_BUY_BREAKOUT,Breakout Buy | TF_BUY_BREAKOUT,BUY,S,TV_BREAKOUT_10M,,,,,,,,,,,,,,,,TV_BREAKOUT_10M,TV_BREAKOUT_10M,BREAKOUT,13.5,"['BREAKOUT', 'TREND']",6.5,6.0,100.0,PRIMARY,TF_BREAKOUT,False,176.3319,182.6681,176.3319,184.92999267578125,202.12617802734377,210.72427070312503,BREAKOUT_CLASSIC_ATR_CHANDELIER,TP_BREAKOUT_2R_3R,0,False,176.3319,0,0,2,,False,INITIAL,1.0,1.0,184.92999267578125,176.3319,176.3319,176.3319,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.BREAKOUT_BB_VOL'],"['TV_BREAKOUT_10M', 'TV_TREND_BREAKOUT']","['BREAKOUT', 'SETUP', 'BB_UPPER_CLEAR', 'RVOL_PASS', 'BODY_STRENGTH', 'CLOSE_STRENGTH', 'NEW_HIGH_CONTEXT', 'SOURCE_PRIMARY_TV_BREAKOUT_10M', 'SOURCE_STYLE_BREAKOUT', 'SOURCE_FIT_PRIMARY']",[],screened,True,True,True,BULLISH,BULLISH_HOLD,RISK_ON,CORE_RISK_ON|TOP_RISK_ON|MARKET_UPTREND|BREADTH_BENCHMARK_ONLY|LEADERSHIP_LOCAL_SCREENERS,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,Software - Infrastructure,,,,,,,,SETUP,,184.92999267578125,176.3319,4.649377070411402,2.0,20.0,43.01651532477294,20.0,TOP,GRADE_S|MARKET_RISK_ON,OK
2026-04-22,2026-04-23,WEX,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:WEX:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,S,TV_BREAKOUT_10M,,,,,,,,,,,,,,,,TV_BREAKOUT_10M,TV_BREAKOUT_10M,BREAKOUT,13.5,"['BREAKOUT', 'TREND']",6.5,6.0,100.0,PRIMARY,TF_MOMENTUM,False,147.33,172.6265,147.33,184.92999267578125,260.1299780273437,297.729970703125,MOMENTUM_SWING,TP_MOMENTUM_2R_3R,0,False,172.62653297671312,0,0,2,,False,INITIAL,1.0,1.0,184.92999267578125,172.62653297671312,172.62653297671312,172.62653297671312,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],"['TV_BREAKOUT_10M', 'TV_TREND_BREAKOUT']","['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_PRIMARY_TV_BREAKOUT_10M', 'SOURCE_STYLE_BREAKOUT', 'SOURCE_FIT_PRIMARY']",[],all,True,True,True,BULLISH,BULLISH_HOLD,RISK_ON,CORE_RISK_ON|TOP_RISK_ON|MARKET_UPTREND|BREADTH_BENCHMARK_ONLY|LEADERSHIP_LOCAL_SCREENERS,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,Software - Infrastructure,,,,,,,,SETUP,,184.92999267578125,147.33,20.332014364863703,2.0,20.0,9.836703654194999,9.836703654194999,TOP,GRADE_S|MARKET_RISK_ON,OK
